pTHUMB_BONE1_X,rTHUMB_BONE1_X,pTHUMB_BONE1_Y,rTHUMB_BONE1_Y,pTHUMB_BONE1_Z,rTHUMB_BONE1_Z,pTHUMB_BONE2_X,rTHUMB_BONE2_X,pTHUMB_BONE2_Y,rTHUMB_BONE2_Y,pTHUMB_BONE2_Z,rTHUMB_BONE2_Z,pTHUMB_BONE3_X,rTHUMB_BONE3_X,pTHUMB_BONE3_Y,rTHUMB_BONE3_Y,pTHUMB_BONE3_Z,rTHUMB_BONE3_Z,pINDEX_BONE1_X,rINDEX_BONE1_X,pINDEX_BONE1_Y,rINDEX_BONE1_Y,pINDEX_BONE1_Z,rINDEX_BONE1_Z,pINDEX_BONE2_X,rINDEX_BONE2_X,pINDEX_BONE2_Y,rINDEX_BONE2_Y,pINDEX_BONE2_Z,rINDEX_BONE2_Z,pINDEX_BONE3_X,rINDEX_BONE3_X,pINDEX_BONE3_Y,rINDEX_BONE3_Y,pINDEX_BONE3_Z,rINDEX_BONE3_Z,pMIDDLE_BONE1_X,rMIDDLE_BONE1_X,pMIDDLE_BONE1_Y,rMIDDLE_BONE1_Y,pMIDDLE_BONE1_Z,rMIDDLE_BONE1_Z,pMIDDLE_BONE2_X,rMIDDLE_BONE2_X,pMIDDLE_BONE2_Y,rMIDDLE_BONE2_Y,pMIDDLE_BONE2_Z,rMIDDLE_BONE2_Z,pMIDDLE_BONE3_X,rMIDDLE_BONE3_X,pMIDDLE_BONE3_Y,rMIDDLE_BONE3_Y,pMIDDLE_BONE3_Z,rMIDDLE_BONE3_Z,pRING_BONE1_X,rRING_BONE1_X,pRING_BONE1_Y,rRING_BONE1_Y,pRING_BONE1_Z,rRING_BONE1_Z,pRING_BONE2_X,rRING_BONE2_X,pRING_BONE2_Y,rRING_BONE2_Y,pRING_BONE2_Z,rRING_BONE2_Z,pRING_BONE3_X,rRING_BONE3_X,pRING_BONE3_Y,rRING_BONE3_Y,pRING_BONE3_Z,rRING_BONE3_Z,pPINKY_BONE1_X,rPINKY_BONE1_X,pPINKY_BONE1_Y,rPINKY_BONE1_Y,pPINKY_BONE1_Z,rPINKY_BONE1_Z,pPINKY_BONE2_X,rPINKY_BONE2_X,pPINKY_BONE2_Y,rPINKY_BONE2_Y,pPINKY_BONE2_Z,rPINKY_BONE2_Z,pPINKY_BONE3_X,rPINKY_BONE3_X,pPINKY_BONE3_Y,rPINKY_BONE3_Y,pPINKY_BONE3_Z,rPINKY_BONE3_Z,target
1.500796,302.679,1.431591,237.2809,-1.880569,84.65652,1.47946,310.8701,1.463793,273.4785,-1.886863,55.2478,1.460561,328.9274,1.481723,298.3488,-1.881716,38.88551,1.498421,287.8738,1.509552,268.1616,-1.870416,346.3181,1.487798,292.5776,1.539489,265.1976,-1.870987,349.1015,1.479583,298.5317,1.55717,262.8106,-1.87184,351.2581,1.480515,5.798637,1.485923,244.3838,-1.85939,355.6035,1.459582,83.94913,1.470223,198.6343,-1.870555,313.6444,1.463893,55.57941,1.449486,71.24092,-1.870282,187.756,1.475564,355.6388,1.470668,236.3609,-1.823352,341.8661,1.461552,67.80482,1.463365,181.7896,-1.836101,304.7619,1.465504,60.17159,1.447705,89.64291,-1.839573,218.6036,1.47795,3.342497,1.478592,242.4814,-1.839809,346.2494,1.459511,75.2819,1.464668,174.8764,-1.852892,290.9311,1.464841,55.11702,1.444718,83.81096,-1.855665,204.5152,CLOSE
1.505386,296.6401,1.456851,240.5154,-1.875388,88.44238,1.487531,302.3288,1.491731,276.3741,-1.879672,56.94579,1.472002,316.6736,1.512984,300.5474,-1.874614,38.03637,1.510952,281.867,1.534411,278.4074,-1.865655,342.9005,1.503508,286.8028,1.565287,273.2252,-1.864857,347.9261,1.496885,294.2054,1.583629,269.3975,-1.864706,351.519,1.492094,358.9108,1.513176,251.382,-1.852611,357.4558,1.468129,78.339,1.500418,238.9044,-1.861305,347.3172,1.469754,62.77969,1.47931,76.2877,-1.861745,185.5674,1.49014,349.5275,1.497816,243.3035,-1.816059,344.5175,1.473784,64.98138,1.492465,204.7677,-1.827017,321.6342,1.475275,67.04269,1.476552,100.3771,-1.831148,222.2977,1.491211,357.1138,1.505694,249.6426,-1.832746,348.2437,1.46963,72.76117,1.494228,206.9906,-1.843564,316.636,1.472025,61.93776,1.473885,91.98807,-1.847174,205.6299,CLOSE
1.508342,295.7457,1.472869,237.0924,-1.869048,93.58601,1.491715,299.5987,1.508308,273.1954,-1.874209,61.36871,1.477212,312.7782,1.530488,299.7453,-1.870029,39.66714,1.517912,278.4229,1.550452,280.2033,-1.860686,342.2634,1.512147,284.331,1.581676,272.7157,-1.860023,349.614,1.506307,291.8318,1.600282,269.0479,-1.859939,353.1083,1.498081,355.8121,1.530715,252.3089,-1.847138,359.3296,1.473004,74.4886,1.519403,249.85,-1.855299,357.4991,1.473044,66.4051,1.498266,73.79103,-1.855545,181.6706,1.496109,347.3607,1.515879,243.9639,-1.81022,346.731,1.479061,63.00483,1.511289,214.1958,-1.820872,330.4358,1.479372,70.48137,1.495337,101.4205,-1.824891,222.0911,1.497217,354.2017,1.523598,250.6718,-1.82705,350.1644,1.474542,70.66824,1.513354,220.2236,-1.837336,329.1108,1.475413,65.44181,1.492922,91.84136,-1.840771,204.1359,CLOSE
1.5095,295.7341,1.485327,233.5354,-1.864905,98.94168,1.493613,298.0429,1.52098,270.3959,-1.870982,65.82986,1.47978,310.1334,1.54371,299.1664,-1.867447,41.71553,1.521389,276.4043,1.562908,278.0648,-1.85805,345.8851,1.516581,282.9267,1.594292,270.8435,-1.857693,353.0157,1.511248,290.0382,1.613054,268.3133,-1.857737,355.4467,1.501234,354.7724,1.543969,253.5342,-1.843775,0.9417417,1.475722,73.58198,1.533128,256.8047,-1.851089,3.319809,1.475327,66.89281,1.51202,71.4212,-1.850845,177.6097,1.499776,346.6931,1.529939,244.9042,-1.806511,348.5073,1.482315,62.7924,1.525555,219.6153,-1.816687,334.9079,1.482182,71.46213,1.509573,98.33939,-1.820327,217.5793,1.500679,353.0765,1.537354,251.8739,-1.82351,351.8066,1.477497,70.47119,1.527537,227.118,-1.833032,334.9616,1.47785,66.22703,1.50707,89.81141,-1.836005,200.546,CLOSE
1.510431,294.6128,1.494287,233.0414,-1.859099,101.1872,1.495204,297.0267,1.53027,273.9702,-1.864539,64.04281,1.481886,310.688,1.553063,303.9392,-1.859996,38.8061,1.524274,275.1229,1.571561,295.7341,-1.851184,330.0764,1.520362,281.5893,1.603046,278.4672,-1.850056,347.1895,1.51552,288.5267,1.621936,273.5556,-1.849558,351.9413,1.503965,353.6886,1.552746,255.8882,-1.836471,358.8244,1.477994,72.00169,1.542445,252.16,-1.843279,356.2163,1.477145,69.12009,1.521317,78.8235,-1.843939,183.2794,1.503416,345.7352,1.538259,246.9288,-1.799506,347.4613,1.485538,60.99773,1.534283,220.9474,-1.80926,334.2806,1.484997,72.18326,1.518407,105.8332,-1.813334,223.4446,1.50396,351.9994,1.545887,253.7874,-1.816455,351.247,1.480237,68.82483,1.536596,229.3872,-1.825392,335.3435,1.479948,67.96593,1.516156,94.68539,-1.828748,203.6829,CLOSE
1.510848,293.5552,1.499077,236.7874,-1.852791,101.2979,1.495766,296.8413,1.535263,281.7574,-1.856504,60.21848,1.483006,312.6147,1.557832,311.5023,-1.850044,35.36611,1.527255,274.0152,1.575999,316.3293,-1.845343,313.0171,1.524314,280.2371,1.607568,285.9069,-1.843755,343.2578,1.519985,287.2617,1.626564,278.9124,-1.842825,350.065,1.507283,352.9556,1.557276,259.7998,-1.829404,357.3229,1.480612,70.0709,1.547412,252.1182,-1.834826,352.1841,1.479031,71.72656,1.526296,87.54955,-1.836117,188.5011,1.508738,344.7244,1.542661,250.3485,-1.792736,347.7437,1.490125,59.51321,1.53909,226.2567,-1.801419,336.1938,1.488745,74.21452,1.523249,114.8104,-1.805601,228.8316,1.508376,351.1887,1.550305,257.4897,-1.809556,350.3355,1.483836,66.80072,1.541486,232.8845,-1.817206,335.0942,1.482631,70.16255,1.521099,103.7902,-1.821041,209.2652,CLOSE
1.51194,292.4357,1.502942,236.3424,-1.847627,103.8678,1.497627,295.7946,1.539439,285.6681,-1.850753,58.37402,1.485602,313.3232,1.562046,316.2742,-1.843358,32.68562,1.530505,272.9959,1.579448,337.1479,-1.841047,294.1247,1.528407,278.9529,1.611081,288.9478,-1.839488,342.1501,1.524522,286.0622,1.630168,280.8495,-1.838488,350.072,1.510579,351.9539,1.561131,261.7071,-1.824358,357.6611,1.483488,68.77561,1.551771,255.4024,-1.828848,353.5914,1.481289,73.54936,1.530677,89.25141,-1.830044,188.2034,1.512939,343.6206,1.5467,251.9989,-1.787739,348.766,1.493917,58.55219,1.54352,230.6665,-1.795769,339.0069,1.491872,76.19978,1.527686,119.5613,-1.799793,231.588,1.51218,350.135,1.554237,259.3304,-1.804548,350.7742,1.487144,65.62645,1.545911,237.0613,-1.811353,337.4959,1.485181,72.18301,1.525532,107.5854,-1.815115,211.0795,CLOSE
1.511536,293.0009,1.505994,235.8991,-1.846902,105.1726,1.497014,296.1887,1.542352,286.4269,-1.85009,58.70719,1.484961,314.2402,1.564788,317.5973,-1.842363,32.72116,1.529925,272.4492,1.582631,323.923,-1.841525,308.1,1.527637,279.1985,1.614266,284.0407,-1.840379,347.8562,1.523614,286.3095,1.633336,278.6518,-1.839592,353.1224,1.510334,352.2654,1.564445,262.1417,-1.824408,359.2622,1.483211,69.21129,1.554925,260.1162,-1.828322,357.9398,1.481031,73.40855,1.533801,84.49689,-1.828899,182.561,1.513218,343.894,1.550519,252.5128,-1.787574,349.7201,1.494092,59.16436,1.54721,232.6833,-1.795289,340.4585,1.491983,76.72888,1.531308,117.1815,-1.799024,228.3204,1.512219,350.3965,1.557829,259.7807,-1.804516,352.2329,1.487104,66.38502,1.549337,240.5668,-1.810802,340.5707,1.485075,72.72163,1.528862,104.0876,-1.814025,206.6566,CLOSE
1.509786,295.9751,1.508206,241.0674,-1.850137,101.4447,1.493007,300.1142,1.543531,288.7286,-1.852568,58.825,1.479888,319.2961,1.564732,319.6249,-1.843564,34.48923,1.525861,273.467,1.585679,276.6631,-1.847228,356.1974,1.522434,281.1311,1.617227,274.0353,-1.84693,358.8097,1.517687,288.3348,1.636143,273.5609,-1.846616,359.2695,1.507154,355.1901,1.566874,262.7047,-1.829369,0.8844184,1.480268,71.23501,1.556034,265.3741,-1.832607,2.74072,1.478722,71.56452,1.534835,80.13364,-1.832474,177.212,1.511095,346.5666,1.554001,253.1894,-1.792254,350.1851,1.491969,61.45073,1.549754,232.8878,-1.799637,339.7006,1.490312,75.66026,1.533705,112.0112,-1.803066,222.0235,1.509575,353.2312,1.56081,260.3554,-1.809365,353.3951,1.484659,68.82938,1.551067,242.3038,-1.815089,341.5624,1.483256,71.3437,1.530445,99.48235,-1.817758,200.9197,CLOSE
1.509435,297.3434,1.508177,242.4003,-1.85163,100.4396,1.491746,301.6653,1.543024,288.9423,-1.853932,59.37143,1.47819,321.4116,1.563685,320.2888,-1.844514,35.30345,1.525007,273.8612,1.585953,261.1328,-1.850052,11.53683,1.521356,281.574,1.617474,268.8732,-1.850308,3.848967,1.516423,289.0085,1.636343,270.4034,-1.850335,2.369825,1.506342,356.5519,1.566919,262.4371,-1.831937,1.747908,1.479515,71.6638,1.555506,267.8157,-1.835098,5.553837,1.478063,71.31603,1.534287,77.37432,-1.834636,174.5463,1.510304,347.916,1.554675,252.8193,-1.794657,350.6702,1.49121,62.27213,1.549981,233.0642,-1.802086,340.0797,1.489649,75.77017,1.533865,110.1301,-1.805367,220.1582,1.508766,354.6187,1.561163,260.0391,-1.81186,354.024,1.483934,69.62356,1.550846,243.1818,-1.817566,342.6807,1.482678,71.24683,1.530164,97.35229,-1.819991,198.8091,CLOSE
1.509657,298.6047,1.505702,243.3101,-1.853204,98.66776,1.49107,303.3948,1.540041,288.5739,-1.855481,59.30582,1.476884,323.5231,1.560116,319.7554,-1.845845,36.05812,1.523922,275.0269,1.583803,259.0526,-1.851816,12.546,1.519649,282.7528,1.615243,266.7266,-1.852299,4.946664,1.514293,290.4893,1.633991,268.6314,-1.852511,3.117255,1.50531,357.8973,1.564373,261.2736,-1.833992,2.287805,1.478724,72.57228,1.552359,268.6644,-1.837548,7.65427,1.477546,70.58653,1.531111,74.85285,-1.836869,173.1068,1.508792,349.3508,1.552312,251.7425,-1.796585,350.4739,1.489912,63.16927,1.54714,230.9464,-1.804377,338.8782,1.488651,75.14574,1.53098,108.3933,-1.807672,219.3787,1.50746,356.0425,1.558699,258.9478,-1.813828,354.0021,1.482919,70.61007,1.547782,241.2067,-1.819974,341.7002,1.482033,70.54959,1.527058,95.79804,-1.82237,198.2432,CLOSE
1.510643,302.1603,1.501267,241.5828,-1.855622,97.42403,1.490167,306.5368,1.534353,283.329,-1.859422,62.44901,1.474338,325.0005,1.553688,314.5394,-1.850836,40.11717,1.519718,280.3907,1.579963,254.4599,-1.855774,14.19892,1.512659,288.1651,1.610859,260.6785,-1.857336,8.158183,1.505651,295.7102,1.62903,263.1583,-1.858332,5.852804,1.501987,0.6621782,1.560314,258.0229,-1.838504,3.931011,1.47634,75.72958,1.546996,273.6519,-1.84303,16.14787,1.47625,67.11247,1.52574,68.6094,-1.841556,169.8474,1.504152,352.7301,1.549135,248.7279,-1.800552,350.7389,1.486045,66.62905,1.54275,225.5701,-1.809153,336.2697,1.485851,72.49113,1.526459,98.38335,-1.812083,212.047,1.503367,359.1114,1.555134,255.956,-1.818001,354.6926,1.479872,74.29064,1.54283,236.5905,-1.825093,340.027,1.480276,67.61507,1.522014,88.90687,-1.826985,194.0549,CLOSE
1.511901,305.0454,1.50103,240.5104,-1.856898,93.07041,1.489486,312.252,1.532432,283.8658,-1.861009,58.51418,1.471727,332.2347,1.54955,312.6398,-1.851762,40.39132,1.517901,284.1209,1.580252,258.5024,-1.853435,4.451204,1.508538,293.4832,1.610489,260.3216,-1.855191,2.723312,1.499958,300.7222,1.627947,260.9937,-1.856605,2.123799,1.500088,357.418,1.561406,252.6586,-1.838202,0.8862727,1.474885,74.78206,1.549436,255.9531,-1.845859,3.373422,1.474614,67.88441,1.528194,70.51969,-1.8456,177.6526,1.499092,348.6926,1.548452,245.8636,-1.799989,344.5552,1.481417,59.74872,1.543733,215.1271,-1.810522,328.7788,1.480999,71.71297,1.527978,117.7082,-1.815531,236.3281,1.49973,354.7732,1.555725,251.5512,-1.81752,351.6451,1.476535,70.37431,1.545293,226.5729,-1.827219,334.4803,1.476462,69.26104,1.524657,93.5041,-1.83044,204.1188,CLOSE
1.507595,308.5256,1.499348,256.118,-1.852869,87.10887,1.482587,319.9047,1.52833,300.442,-1.85016,54.40704,1.466084,340.2543,1.542477,325.8542,-1.835268,41.3712,1.510983,286.0457,1.579109,267.3134,-1.850518,4.288071,1.500614,294.5219,1.609084,268.8367,-1.850879,2.855408,1.491621,301.621,1.626392,269.5081,-1.851012,2.262218,1.506412,303.6876,1.578179,275.4126,-1.82815,346.3575,1.482719,32.57156,1.589893,259.1594,-1.829089,351.0692,1.471324,82.0528,1.573855,192.8854,-1.832404,288.7246,1.502079,346.9214,1.547176,257.5223,-1.794211,340.127,1.482355,53.89748,1.54348,224.0864,-1.801656,325.8116,1.479769,70.43441,1.528302,153.6671,-1.808026,261.3418,1.499685,352.0747,1.555331,261.3241,-1.811958,350.6638,1.475126,69.03637,1.545995,234.8696,-1.817821,333.3017,1.474278,69.44092,1.525455,105.763,-1.821367,207.2426,CLOSE
1.504285,307.3373,1.502645,274.0654,-1.846134,82.87663,1.481492,321.3836,1.53161,318.125,-1.835717,50.37591,1.469567,341.5254,1.545203,340.5504,-1.816406,39.38484,1.510266,283.3267,1.582406,257.8936,-1.850534,24.76708,1.501702,290.3593,1.612943,266.9153,-1.851732,16.11472,1.494297,295.0579,1.631009,270.0943,-1.851941,13.17949,1.520269,279.7552,1.585295,343.9989,-1.825793,291.9559,1.505825,3.58719,1.606955,275.6741,-1.820745,350.9406,1.488404,62.39254,1.598224,258.5305,-1.820236,340.1769,1.511549,344.9598,1.552397,269.9847,-1.790946,339.2419,1.490201,49.45201,1.549703,239.166,-1.794037,328.2294,1.484468,69.16809,1.535032,191.1559,-1.799973,285.7471,1.506186,345.7096,1.561733,273.185,-1.808312,352.3296,1.480528,65.8098,1.554987,254.4003,-1.808618,341.5995,1.47754,73.74574,1.534521,117.8583,-1.811222,207.5239,CLOSE
1.507308,306.0739,1.505184,279.7812,-1.845526,81.36096,1.486135,321.2734,1.534487,324.095,-1.832943,48.26312,1.476115,341.8172,1.548051,345.534,-1.812539,37.78827,1.514044,283.4807,1.584576,245.2936,-1.854306,40.30871,1.506117,288.8268,1.615203,258.2357,-1.857042,27.86007,1.499608,291.1725,1.633587,261.6194,-1.858222,24.67953,1.52543,277.9749,1.588031,351.1085,-1.829548,287.9233,1.511643,2.401848,1.610078,278.8754,-1.824342,352.4077,1.494139,61.67097,1.601678,264.8937,-1.822642,343.8482,1.518138,343.6774,1.556348,273.8174,-1.793036,338.5565,1.496501,47.48695,1.554226,243.3958,-1.79477,328.7219,1.489654,67.38425,1.539859,203.4418,-1.800454,294.166,1.51285,337.4831,1.567707,277.4203,-1.810239,352.5078,1.487849,64.24445,1.563993,259.971,-1.808707,343.9062,1.484623,72.36741,1.54374,116.9815,-1.810917,203.4332,CLOSE
1.511137,309.2716,1.505467,285.9802,-1.846436,80.79988,1.489821,323.7263,1.533411,328.1938,-1.83123,50.8112,1.481174,343.3687,1.54614,350.3312,-1.809693,40.7032,1.514235,285.3068,1.585208,235.5717,-1.85872,53.36461,1.50612,289.8767,1.615605,251.1037,-1.863018,38.53917,1.499278,293.518,1.633793,258.0686,-1.864946,32.0635,1.527382,276.9711,1.589536,355.3464,-1.833895,288.3599,1.514074,2.14558,1.611695,283.5848,-1.827971,353.3808,1.495614,52.64253,1.604121,275.1027,-1.824329,349.0662,1.523704,341.3283,1.55945,280.0255,-1.795883,338.5511,1.501652,43.32539,1.558455,252.4728,-1.79515,331.5627,1.493052,65.27543,1.544682,219.5349,-1.799813,304.0789,1.519578,322.1563,1.574647,285.9633,-1.812604,349.8664,1.495255,50.97577,1.577436,269.737,-1.808047,347.252,1.487974,78.85131,1.558563,145.0986,-1.809486,225.9387,CLOSE
1.512832,310.2719,1.506074,287.5759,-1.848926,81.68444,1.491172,322.2706,1.534081,326.6564,-1.833618,53.9704,1.482175,339.9617,1.547764,349.0649,-1.812721,42.90873,1.515401,284.2664,1.585963,223.034,-1.862945,67.31987,1.508906,287.6281,1.616599,242.4176,-1.868216,48.66096,1.503129,290.6413,1.635085,251.4043,-1.870731,40.16603,1.528596,276.0441,1.590629,5.268378,-1.83819,280.6297,1.515861,1.067524,1.613084,285.845,-1.832119,354.0589,1.494816,20.91086,1.609652,283.6784,-1.826473,353.6386,1.526722,337.008,1.562348,284.8846,-1.798895,337.0951,1.504576,37.10625,1.563301,258.637,-1.79639,333.3044,1.494666,63.13559,1.550427,226.2609,-1.800397,307.5457,1.525144,307.9213,1.579797,292.4978,-1.816375,346.8561,1.501964,330.5929,1.603024,286.6233,-1.808071,350.7635,1.486481,60.89625,1.601768,267.3675,-1.804945,343.2967,CLOSE
1.512536,311.8889,1.505535,290.4846,-1.851958,83.296,1.490512,320.6901,1.53345,325.0094,-1.836169,58.98815,1.481295,336.0296,1.548186,348.3136,-1.816012,46.52933,1.512757,284.5533,1.585411,218.9959,-1.868098,74.64534,1.506492,287.6447,1.61602,241.4219,-1.873732,53.07002,1.500438,292.4998,1.634408,256.0806,-1.876137,39.28032,1.525737,274.3428,1.590827,331.1069,-1.844561,317.7971,1.52362,277.3691,1.626936,312.0795,-1.841893,336.7273,1.518682,296.9267,1.648199,294.7047,-1.83906,353.5812,1.528156,335.8288,1.563969,290.8899,-1.803555,335.3898,1.506514,36.67127,1.565294,262.4586,-1.799082,331.7255,1.496701,63.96249,1.552425,223.0464,-1.802677,300.0532,1.530676,290.1017,1.583762,304.8583,-1.823173,339.8006,1.519635,296.4351,1.615381,299.7069,-1.816125,344.5408,1.506553,343.4235,1.629633,287.8199,-1.810661,352.9131,CLOSE
1.510049,315.7852,1.507129,291.7912,-1.856916,82.4585,1.48634,323.3993,1.533323,322.4574,-1.840315,62.25823,1.476181,338.2905,1.547054,347.337,-1.819985,49.88723,1.507501,283.6181,1.587869,232.606,-1.869965,61.22986,1.499899,289.8529,1.618417,257.3965,-1.873724,37.42465,1.492567,295.9533,1.636463,267.4602,-1.874729,28.13756,1.519684,278.4817,1.592804,319.4281,-1.846403,329.7238,1.515599,280.9331,1.628612,312.1312,-1.842131,336.9178,1.510904,291.3888,1.650126,300.4001,-1.838775,348.2353,1.523881,338.4571,1.564762,292.1964,-1.806456,333.4579,1.502557,40.60337,1.564883,258.7408,-1.801944,326.8082,1.493816,64.15348,1.551505,211.1801,-1.806362,287.564,1.52784,286.9438,1.586043,315.2964,-1.826015,330.0581,1.519266,293.5593,1.618317,306.147,-1.818538,338.6584,1.511299,299.619,1.638039,301.4315,-1.813163,342.8824,CLOSE
1.508377,317.3804,1.506122,291.4595,-1.855828,83.96668,1.484042,324.2758,1.531637,322.0312,-1.839097,64.34274,1.473976,339.4855,1.544952,348.8994,-1.818571,51.38319,1.504498,284.1484,1.58701,235.8832,-1.86875,58.68673,1.496397,290.723,1.617453,259.4188,-1.872284,36.16827,1.488739,297.0156,1.635371,269.022,-1.873091,27.36976,1.516978,278.4889,1.59221,315.1105,-1.845608,334.7235,1.51212,283.1179,1.627911,305.8025,-1.841432,343.8748,1.506882,290.8798,1.649347,299.6064,-1.838076,349.8142,1.521817,340.0023,1.564105,291.7462,-1.80573,334.9436,1.500818,45.02184,1.563279,256.9316,-1.801379,325.7332,1.493191,66.24896,1.549252,202.3056,-1.805903,278.8395,1.525017,288.4305,1.585501,312.3442,-1.825047,333.7685,1.51554,294.9233,1.617481,304.9698,-1.81737,340.6337,1.507348,299.1695,1.637109,301.9351,-1.811919,343.3385,CLOSE
1.507693,317.9044,1.506235,290.9691,-1.855453,85.07069,1.483117,324.3954,1.531562,321.8143,-1.838824,65.40422,1.473064,339.3925,1.544867,349.2563,-1.818307,52.16869,1.504053,282.8885,1.587373,238.0116,-1.867183,57.81891,1.496257,290.2801,1.617951,263.8182,-1.870015,33.00198,1.488572,297.5806,1.635865,273.5735,-1.870209,24.06364,1.51646,278.6806,1.59238,313.6473,-1.844615,336.991,1.511205,284.3529,1.628,304.2279,-1.840358,346.2328,1.505678,290.9761,1.649362,299.7419,-1.836899,350.5146,1.52219,339.8211,1.564167,292.6703,-1.80487,335.1254,1.50155,47.01802,1.563167,256.1245,-1.800325,324.6124,1.494313,66.61735,1.548894,199.9347,-1.804886,275.8333,1.525586,286.2708,1.585839,313.439,-1.824687,333.4827,1.517041,293.2107,1.618216,304.9444,-1.817648,341.4944,1.509064,299.4355,1.637985,300.7564,-1.812461,345.254,CLOSE
1.508115,317.7437,1.506694,290.0417,-1.855993,84.72546,1.483381,324.576,1.532028,321.3626,-1.839688,64.74732,1.473046,339.557,1.545262,348.2416,-1.819237,51.86398,1.505322,281.8573,1.587993,239.3711,-1.866578,55.84667,1.497869,289.7263,1.618687,265.8763,-1.868986,30.25014,1.490298,297.4675,1.636646,275.2557,-1.868922,21.6323,1.517321,278.7728,1.592661,315.5831,-1.844015,334.1754,1.512124,284.4806,1.628269,304.9633,-1.839597,344.5914,1.506544,291.4088,1.649599,299.8,-1.836052,349.5129,1.522483,339.1571,1.564153,292.2986,-1.804396,334.532,1.501715,45.64009,1.563488,256.0146,-1.800022,324.9154,1.494197,66.03535,1.549403,201.804,-1.804667,278.3488,1.526256,286.0147,1.585895,314.2956,-1.824103,331.7148,1.518062,292.1717,1.618391,305.8257,-1.817127,339.7319,1.510109,300.813,1.638144,299.7191,-1.811981,345.2138,CLOSE
1.508382,317.1752,1.506479,288.9921,-1.856753,84.50949,1.483697,324.5289,1.531998,321.3711,-1.840808,63.69451,1.473218,339.4881,1.545255,347.3848,-1.820399,51.21406,1.506044,281.7955,1.587698,239.0385,-1.867127,55.27432,1.498705,289.3197,1.618424,264.6508,-1.86962,30.51936,1.491299,296.7533,1.636456,273.978,-1.869721,21.91496,1.517732,278.6638,1.592283,314.7614,-1.844447,333.9832,1.512622,283.9069,1.627931,304.515,-1.840191,344.043,1.507109,291.382,1.649295,298.74,-1.836796,349.5585,1.522281,338.7888,1.563724,292.1736,-1.804559,333.437,1.501319,43.66416,1.563387,255.9607,-1.800291,324.8101,1.493226,64.59101,1.549615,207.0126,-1.805038,283.6899,1.526229,286.2794,1.585399,313.4745,-1.824306,331.5529,1.517836,292.3781,1.61785,305.1003,-1.817351,339.4679,1.509641,301.882,1.637499,298.5087,-1.812247,345.3558,CLOSE
1.507805,317.2582,1.505739,288.1331,-1.857881,84.05423,1.482879,324.9839,1.531128,320.8721,-1.842191,63.11481,1.472043,339.7397,1.544235,346.1548,-1.821832,51.13667,1.505393,282.3532,1.58694,238.7642,-1.868056,54.14609,1.49791,289.3614,1.617622,262.2016,-1.870828,31.53607,1.49059,296.0956,1.635692,271.2035,-1.871269,23.21631,1.516821,278.7338,1.591481,314.3659,-1.845031,333.1409,1.511743,283.5263,1.627145,304.3849,-1.840828,342.9437,1.506263,291.4562,1.648526,297.8517,-1.837527,349.1904,1.520571,339.0443,1.562686,291.5308,-1.805024,332.5342,1.499444,42.66704,1.562397,254.9028,-1.801058,324.1432,1.491009,63.17963,1.548831,210.2714,-1.806014,287.3297,1.524727,286.7386,1.584468,311.6806,-1.824734,332.0574,1.515657,294.0898,1.616716,302.4879,-1.817804,340.6928,1.507056,301.3863,1.636251,297.6528,-1.812788,344.9814,CLOSE
1.507566,317.5625,1.50576,287.6337,-1.858848,83.45475,1.482378,325.6453,1.530903,320.505,-1.843248,62.63919,1.47123,340.231,1.543766,345.1831,-1.822873,51.18029,1.504851,282.7121,1.586981,239.9518,-1.868538,51.86184,1.497209,289.4338,1.61763,261.2487,-1.87136,31.3449,1.489915,295.8506,1.635711,269.8554,-1.871949,23.38694,1.516048,279.0432,1.591427,314.6471,-1.845253,331.896,1.510828,283.8712,1.627053,304.3375,-1.840909,342.0102,1.50522,291.8719,1.648392,297.4984,-1.837557,348.5359,1.519223,339.4603,1.562315,290.9615,-1.805314,331.8413,1.497956,41.98471,1.561994,254.0089,-1.8016,323.522,1.489263,61.95821,1.54859,212.6757,-1.806728,289.9453,1.523659,286.9613,1.584305,311.3613,-1.824903,331.3952,1.514229,295.2884,1.616414,301.1848,-1.81792,340.916,1.505459,300.4778,1.635906,297.6816,-1.812932,344.0159,CLOSE
1.507634,317.7471,1.50509,287.3712,-1.85942,82.54815,1.482327,326.5106,1.529974,320.7274,-1.843743,61.64572,1.471033,341.1394,1.542469,344.7018,-1.823196,50.85717,1.504339,283.2294,1.58626,242.9107,-1.868458,47.9193,1.496459,289.2994,1.616877,260.5777,-1.871198,30.92541,1.4892,295.83,1.634968,269.2039,-1.871866,22.94444,1.515438,279.4819,1.5906,315.7335,-1.844957,329.9485,1.510121,284.1498,1.626182,305.1908,-1.840366,340.2776,1.504434,292.3306,1.647478,297.6487,-1.836898,347.46,1.51809,340.2535,1.561038,290.7756,-1.805093,330.5431,1.496716,41.36983,1.560574,252.5953,-1.80158,321.9203,1.487787,60.16636,1.547368,214.4006,-1.807012,291.5052,1.522796,287.485,1.583326,312.4063,-1.824467,329.5434,1.513196,296.0067,1.615306,301.5322,-1.817169,339.6757,1.504372,300.2466,1.634745,298.4436,-1.812037,342.4016,CLOSE
