1.417392,305.4516,1.514487,275.9201,-1.859959,70.7581,1.395094,323.1916,1.542623,313.3964,-1.850272,43.15106,1.38112,337.357,1.555623,326.8721,-1.833997,36.3903,1.413123,294.7234,1.589412,282.9417,-1.850322,355.0958,1.399498,304.2794,1.615465,281.4938,-1.847348,356.3603,1.388813,310.3209,1.630038,280.9012,-1.845227,356.8323,1.421094,293.5957,1.589249,323.0603,-1.825327,308.9844,1.411598,298.108,1.619835,312.3131,-1.814532,318.6697,1.403628,302.2592,1.637932,305.7556,-1.80796,324.3442,1.430555,312.847,1.561353,353.3745,-1.785813,272.4423,1.428036,313.1814,1.5791,347.3332,-1.769496,276.8635,1.424949,314.0017,1.590874,340.1893,-1.758752,282.0426,1.427965,297.9348,1.57835,341.046,-1.804455,289.5039,1.422118,299.8111,1.6064,332.0951,-1.790335,297.3474,1.416677,302.3133,1.62399,323.9808,-1.781391,304.3041,FOUR
1.433868,312.7121,1.517359,269.6585,-1.895049,69.41509,1.407049,327.0547,1.542794,300.397,-1.888749,49.17293,1.389151,337.86,1.554881,313.0456,-1.875818,43.27935,1.422179,298.7234,1.591846,272.3008,-1.884223,357.3075,1.40627,309.5749,1.616716,271.5039,-1.883677,357.9715,1.393938,317.1722,1.630075,271.1375,-1.883388,358.2402,1.428137,294.2003,1.591793,315.4293,-1.857971,309.8388,1.417295,297.9231,1.622308,306.6121,-1.848243,317.7669,1.408787,301.8507,1.640456,300.1384,-1.842535,323.3854,1.434116,318.5123,1.561889,345.326,-1.817345,276.9951,1.428837,319.2343,1.577878,339.2632,-1.799906,280.9857,1.423764,320.5432,1.588358,332.0348,-1.788594,285.6478,1.433247,299.8051,1.580303,335.1033,-1.836191,290.025,1.425732,301.3786,1.607874,327.8771,-1.821895,296.2481,1.41945,303.5703,1.625196,320.6138,-1.812971,302.3801,FOUR
1.457271,306.1282,1.51707,254.633,-1.924861,82.01077,1.433742,317.93,1.546114,294.2965,-1.923928,51.86286,1.41673,330.2943,1.561327,310.5478,-1.91349,42.2368,1.455384,290.4339,1.593368,247.7205,-1.92207,18.49542,1.443693,302.6232,1.620139,255.0987,-1.926062,11.85567,1.433199,311.9279,1.634744,257.9979,-1.92859,9.541882,1.459704,281.5115,1.59542,315.9444,-1.895752,304.2018,1.453571,286.3055,1.628334,295.5823,-1.891175,323.9977,1.447388,292.014,1.648084,285.138,-1.888839,333.8802,1.458451,308.6858,1.569562,349.543,-1.851753,265.9359,1.454669,308.7328,1.58849,338.1375,-1.837136,274.8506,1.449916,310.0407,1.601057,325.9476,-1.828062,284.2892,1.461507,288.745,1.585784,344.5661,-1.872615,274.5729,1.457666,289.8654,1.615978,328.7596,-1.862945,289.5036,1.453242,292.5076,1.635109,314.081,-1.857192,303.2044,FOUR
1.471085,301.6996,1.521667,234.8811,-1.969678,95.28931,1.451355,312.7766,1.552691,289.5178,-1.973356,50.39204,1.434881,329.5482,1.568986,309.9316,-1.964217,37.36954,1.479237,286.7175,1.597575,210.0719,-1.974435,48.54046,1.472085,300.2609,1.624973,235.1479,-1.982234,25.32676,1.463159,312.037,1.639801,243.2078,-1.987587,18.78027,1.479156,272.1095,1.60187,243.3136,-1.949394,7.191849,1.476048,281.8288,1.635443,249.2398,-1.950659,1.288137,1.470855,290.9459,1.655491,249.8108,-1.952596,0.7385828,1.468249,291.3142,1.582664,345.665,-1.905532,256.1334,1.464483,291.688,1.605244,312.3229,-1.897882,287.2718,1.458913,296.5933,1.620081,289.7074,-1.894583,307.9726,1.4758,276.1652,1.595048,343.0092,-1.926505,264.8174,1.472891,281.001,1.626683,281.3948,-1.924016,325.9103,1.467939,288.8665,1.646506,266.1452,-1.923734,340.685,FOUR
1.448912,309.6039,1.514437,227.1926,-1.988608,103.0682,1.427598,314.0161,1.543347,278.8821,-1.997157,63.33697,1.410008,327.8093,1.559682,304.0408,-1.990644,47.20342,1.454195,292.6909,1.590366,212.8259,-1.999842,44.95688,1.445171,306.422,1.616464,232.8994,-2.009817,27.32748,1.435132,318.9211,1.630014,241.1803,-2.016383,21.19764,1.452926,278.2995,1.597185,232.7551,-1.975188,17.03997,1.446786,289.3296,1.630103,242.6946,-1.978954,7.341832,1.43938,299.4842,1.649179,245.3326,-1.982566,4.930047,1.441581,288.3798,1.582111,324.297,-1.930505,276.5692,1.435355,294.1607,1.604815,288.5478,-1.92538,310.0637,1.427774,303.7433,1.619027,270.8052,-1.924196,325.6711,1.449167,276.781,1.592587,273.8878,-1.95233,332.9216,1.443167,287.9905,1.623821,256.5137,-1.953053,349.9775,1.435636,299.3509,1.64265,252.4652,-1.955152,353.7037,FOUR
1.399438,325.65,1.489019,228.0508,-1.999827,104.2303,1.372832,324.1125,1.511096,267.3237,-2.013353,81.0323,1.352414,330.9847,1.524942,294.5024,-2.010175,66.22379,1.390319,302.8687,1.564773,224.9753,-2.016271,35.46011,1.376553,316.1952,1.588106,237.3124,-2.027719,25.86541,1.36431,328.1085,1.599485,243.9521,-2.034695,21.76648,1.388166,291.4256,1.57348,248.0009,-1.991777,6.323682,1.374364,303.8218,1.60374,250.4453,-1.997033,4.144966,1.362202,315.0302,1.620044,251.5855,-2.001229,3.259979,1.382446,299.958,1.560683,310.8839,-1.943599,298.6371,1.371607,307.9817,1.581029,291.7548,-1.936524,314.5847,1.361082,317.9863,1.592937,279.1633,-1.933652,323.8479,1.38684,288.9926,1.570749,267.6311,-1.967863,344.6485,1.374128,301.3495,1.599865,261.2407,-1.9691,350.4664,1.362228,313.937,1.61626,258.2286,-1.971238,352.866,FOUR
1.401019,343.334,1.470732,237.9461,-2.015245,91.94014,1.367507,343.9872,1.481638,262.5067,-2.029001,84.9317,1.34284,346.237,1.488372,280.3478,-2.029086,80.31239,1.367877,308.709,1.541698,235.9699,-2.027709,23.67942,1.35022,322.0207,1.563461,243.1733,-2.038334,18.58099,1.336112,335.159,1.573378,247.9616,-2.044816,16.06855,1.365881,299.7475,1.549278,260.1388,-2.002562,357.847,1.347235,309.8116,1.577919,259.551,-2.005886,358.3317,1.332773,320.5807,1.593108,259.1473,-2.008598,358.6174,1.369664,311.0515,1.534185,317.9507,-1.952868,306.8018,1.357364,318.3147,1.552026,306.1259,-1.94124,315.2413,1.346179,327.502,1.56204,295.9142,-1.93451,321.4306,1.368445,297.2091,1.54624,282.0058,-1.977683,337.7677,1.352175,306.0146,1.574184,276.0114,-1.975003,342.889,1.338937,315.1709,1.590183,272.0839,-1.974018,345.8816,FOUR
1.43686,329.0465,1.464382,230.9119,-2.024461,100.2013,1.408654,327.8978,1.484476,259.3253,-2.039475,85.11527,1.386967,330.5917,1.497692,277.6753,-2.040647,75.66519,1.426974,297.2634,1.540258,201.4613,-2.042663,53.08663,1.418773,311.2046,1.565423,224.5497,-2.055907,33.77734,1.408581,325.7031,1.577839,235.6904,-2.064526,26.31611,1.424227,283.4768,1.548908,221.5379,-2.018262,29.15311,1.415869,298.0001,1.581042,237.6065,-2.025209,13.99561,1.405716,313.2119,1.598366,243.0317,-2.031008,9.545687,1.417995,295.6451,1.53553,333.2244,-1.968398,280.0444,1.410729,303.5245,1.557037,299.655,-1.959909,309.5103,1.400982,317.216,1.569542,280.1853,-1.956524,324.5125,1.422991,277.3915,1.546216,272.975,-1.993203,338.1998,1.415815,292.4224,1.577428,257.9941,-1.99405,352.8094,1.406185,308.5418,1.595385,254.7823,-1.996395,355.6075,FOUR
1.454317,315.7509,1.468889,224.9318,-2.025656,106.1012,1.431969,314.2823,1.49615,260.8304,-2.039261,80.30259,1.413824,318.824,1.51387,281.3372,-2.039408,66.11081,1.45942,294.2557,1.544829,190.7265,-2.043019,64.71531,1.453565,307.5892,1.570785,222.0243,-2.055611,37.51318,1.444479,319.9698,1.584199,233.7004,-2.063932,29.01979,1.45614,281.8935,1.553197,203.6183,-2.019297,45.2618,1.449627,298.2694,1.585333,232.2845,-2.027015,18.00498,1.439991,312.9884,1.602597,239.1235,-2.033608,12.39794,1.445219,289.1645,1.54098,335.4917,-1.971044,268.5505,1.43936,296.6404,1.563625,287.7905,-1.965152,312.9536,1.430734,309.81,1.577298,268.5929,-1.96408,329.1632,1.452835,274.1023,1.55047,247.8293,-1.994718,359.4069,1.447159,292.5258,1.581691,247.3401,-1.997075,359.8893,1.438022,308.5307,1.599584,247.2914,-2.000895,359.9316,FOUR
1.441931,312.1925,1.467002,223.6028,-2.01637,106.7029,1.420917,311.9238,1.495725,266.3156,-2.02847,74.32498,1.403376,318.5218,1.513901,287.6789,-2.026753,59.16537,1.447409,295.2283,1.54278,208.734,-2.030972,48.57795,1.438124,310.1058,1.568287,230.8425,-2.042487,29.74239,1.427735,320.7994,1.581312,238.4819,-2.049938,24.35501,1.443719,285.113,1.550417,234.4226,-2.006871,15.29044,1.433351,301.2109,1.58193,242.6769,-2.013132,7.622253,1.422322,313.4067,1.598818,245.0292,-2.018565,5.739035,1.432734,292.6223,1.53722,317.5803,-1.959981,283.8629,1.424335,300.8982,1.559201,284.8259,-1.954373,313.3414,1.414943,311.4476,1.572411,269.6694,-1.953259,325.6519,1.439918,282.1724,1.546995,267.7496,-1.982807,339.3721,1.43014,297.9324,1.577306,255.6248,-1.984406,350.8731,1.419378,310.731,1.594488,252.5102,-1.987468,353.4598,FOUR
1.40102,320.5129,1.448293,236.928,-1.994038,98.924,1.373992,321.1051,1.472788,268.8893,-2.004185,78.40863,1.354021,326.5631,1.48804,289.7198,-2.001484,66.01321,1.38927,306.9277,1.5237,240.2601,-2.003925,25.34348,1.371604,320.4635,1.545811,248.3084,-2.012682,19.479,1.357636,330.0554,1.556444,252.179,-2.01776,17.26495,1.388402,299.6397,1.530125,266.2066,-1.97828,352.7757,1.369434,311.8853,1.558164,263.9038,-1.979878,354.6551,1.354536,321.7009,1.572756,262.7401,-1.981603,355.4547,1.388748,309.0469,1.513729,316.3434,-1.93035,296.7993,1.37665,315.2992,1.532055,301.6751,-1.919939,307.7131,1.365743,322.2122,1.542868,291.2003,-1.914503,314.6422,1.389704,298.4919,1.525532,285.9207,-1.953753,331.2537,1.372962,308.6397,1.552611,277.3305,-1.950172,338.4437,1.359188,317.7874,1.567814,272.5285,-1.94892,341.9555,FOUR
1.393128,332.5468,1.430979,250.0383,-1.971704,84.18362,1.360805,337.7459,1.446943,277.3084,-1.976776,72.52872,1.338313,343.3443,1.455449,293.3644,-1.97118,67.14352,1.364203,316.1409,1.499662,253.493,-1.970158,11.37429,1.34265,328.4431,1.51805,256.3662,-1.976079,9.60653,1.327173,339.6196,1.526113,258.369,-1.979583,8.725249,1.365232,310.0722,1.503075,282.6603,-1.943501,340.129,1.343266,316.6369,1.527529,279.4272,-1.939085,342.4839,1.32778,325.1321,1.540651,276.1895,-1.936896,344.5325,1.374389,325.3587,1.481146,323.3643,-1.899764,300.8077,1.361836,329.1695,1.494205,316.3216,-1.884378,304.6215,1.351539,334.2719,1.501794,308.5003,-1.874922,308.3352,1.370312,311.5042,1.495935,301.0458,-1.920318,322.9264,1.351637,315.7008,1.518828,296.7079,-1.909835,326.0703,1.337988,322.2705,1.532172,291.2462,-1.903651,329.662,FOUR
1.442033,324.7893,1.422646,246.6341,-1.958751,83.36144,1.41276,333.1183,1.441918,280.4612,-1.963529,65.48701,1.391691,342.5355,1.451492,299.3032,-1.956508,58.29405,1.419976,298.7214,1.492468,243.3795,-1.95703,17.34731,1.40541,313.668,1.516003,249.9768,-1.963417,11.97588,1.39287,326.9012,1.527444,253.2859,-1.967613,9.846964,1.421937,288.9485,1.495714,288.9646,-1.93139,330.0799,1.410539,295.2428,1.526137,280.7772,-1.928251,337.6808,1.400863,305.0406,1.543676,273.941,-1.926967,343.6167,1.42556,312.4802,1.472174,337.7005,-1.888529,285.0268,1.41861,314.6606,1.489233,328.2415,-1.874113,291.8896,1.411511,319.7804,1.499916,314.3893,-1.865196,301.3333,1.425342,292.1565,1.48786,319.4658,-1.909005,301.1259,1.416695,295.4297,1.516186,308.4083,-1.900385,311.255,1.408645,303.7811,1.533486,293.226,-1.895483,324.5106,FOUR
1.476318,306.3733,1.421221,236.7528,-1.945229,92.87092,1.455275,317.0934,1.448779,287.2227,-1.949219,53.96382,1.438069,330.0883,1.463631,305.3005,-1.941083,43.10392,1.468844,283.8855,1.492707,230.1381,-1.941509,32.8552,1.46108,297.5019,1.519592,247.6145,-1.946132,16.37464,1.452086,311.2276,1.534192,253.605,-1.949295,11.39252,1.471033,277.3683,1.494863,322.6676,-1.917158,295.4057,1.466165,286.0519,1.526845,282.1729,-1.91436,335.23,1.45929,296.7852,1.545618,271.6173,-1.913553,345.1033,1.469774,303.0803,1.471681,355.1448,-1.875759,260.4789,1.467315,302.7557,1.491297,336.983,-1.863428,275.7612,1.462558,305.8749,1.504245,315.8597,-1.856196,293.2777,1.47251,283.4269,1.486519,353.1067,-1.895919,263.77,1.469575,286.0265,1.516352,312.3918,-1.88934,303.2613,1.464088,294.1473,1.534943,288.6545,-1.886105,325.6473,FOUR
1.478764,297.4104,1.415599,216.2392,-1.926583,114.4824,1.465893,298.5779,1.447794,275.4981,-1.93406,61.15376,1.453859,302.703,1.468904,287.4521,-1.931782,50.85004,1.469018,283.7417,1.485752,257.369,-1.915187,12.16959,1.460378,295.5537,1.512782,263.1801,-1.916663,6.667423,1.451547,307.6586,1.527813,265.4745,-1.91754,4.70256,1.473112,283.3856,1.486507,328.7716,-1.890931,295.5386,1.466809,291.1647,1.517736,298.4118,-1.884793,324.6525,1.459184,299.6571,1.535964,286.9604,-1.881561,335.0313,1.475997,305.9252,1.461651,358.8305,-1.851598,260.9502,1.474171,305.646,1.480593,340.1517,-1.838213,276.1488,1.469764,308.165,1.49312,322.4668,-1.830058,290.3344,1.476092,288.6872,1.477114,346.2112,-1.870601,276.311,1.471506,292.6809,1.505993,316.3703,-1.861397,304.3232,1.465067,298.8324,1.523829,300.4787,-1.856164,318.6741,FOUR
1.447355,302.2299,1.39285,239.039,-1.889529,100.0657,1.429326,303.6007,1.423457,272.6683,-1.895163,71.59578,1.415444,311.2844,1.442994,296.2905,-1.891883,52.71776,1.435272,294.213,1.462155,271.4253,-1.877759,5.699239,1.421864,305.2151,1.487217,273.3148,-1.877228,4.0508,1.410727,316.0976,1.500654,274.3776,-1.876485,3.240746,1.441659,293.4442,1.463115,314.0167,-1.853472,318.0447,1.430167,302.5552,1.492115,300.1075,-1.844539,330.3786,1.419693,311.1606,1.508325,292.8993,-1.839227,336.1654,1.451941,312.5255,1.438601,352.2664,-1.814847,275.7648,1.448507,314.2156,1.455645,339.1056,-1.799355,285.355,1.443337,317.9095,1.466521,325.2213,-1.789468,295.0196,1.448188,297.5086,1.453954,333.0935,-1.83323,297.7898,1.439757,303.4143,1.480641,316.5423,-1.820693,312.1023,1.431036,310.8608,1.496485,304.9775,-1.813002,321.3528,FOUR
1.435958,311.321,1.374968,276.8021,-1.852858,74.52539,1.412985,328.078,1.399095,315.6432,-1.842346,48.56709,1.399951,343.3781,1.409608,332.3111,-1.825103,41.61308,1.421754,308.987,1.442281,286.4939,-1.838571,357.9972,1.403068,320.8271,1.462978,285.9637,-1.833115,358.3747,1.389451,328.3471,1.473286,285.7138,-1.829247,358.5198,1.431326,308.4388,1.442052,315.5792,-1.814912,323.7381,1.415658,315.5164,1.466585,308.5503,-1.800431,328.9762,1.403891,320.0597,1.480191,305.0334,-1.791536,331.3413,1.44979,322.7849,1.416537,350.3281,-1.780447,285.6687,1.445998,324.1972,1.430499,344.7058,-1.762132,289.0157,1.441982,326.1504,1.43945,338.4494,-1.749961,292.5916,1.442115,310.6064,1.432378,332.5251,-1.796356,306.4067,1.431754,314.3891,1.455225,325.6099,-1.778581,311.511,1.423265,318.372,1.468924,319.8204,-1.767241,315.5092,FOUR
1.478585,310.1966,1.390135,268.4738,-1.860093,82.40953,1.455599,323.6202,1.415479,310.7536,-1.852848,52.61999,1.4417,335.2346,1.42825,325.9954,-1.837733,44.79347,1.46564,300.2479,1.459126,279.2983,-1.848563,5.622066,1.44952,314.2467,1.482275,281.2512,-1.845676,4.055728,1.437094,319.2483,1.494383,281.7187,-1.843159,3.735125,1.47585,295.8318,1.460556,314.3218,-1.825931,325.6647,1.464661,300.3885,1.489441,308.3554,-1.815893,330.9325,1.455935,305.9607,1.506344,303.1938,-1.809526,335.2589,1.493092,312.0574,1.436228,354.9323,-1.789607,281.6612,1.491056,313.1693,1.453461,348.3874,-1.773997,286.4805,1.488078,315.4071,1.464675,339.4476,-1.763533,292.8874,1.48638,297.518,1.451716,336.3557,-1.807119,303.0286,1.479937,299.7218,1.478801,329.989,-1.794018,308.6196,1.474242,303.9094,1.495629,321.285,-1.7855,316.0247,FOUR
1.503448,302.1356,1.419864,251.62,-1.869792,97.33762,1.484482,308.3355,1.449796,298.5129,-1.869175,58.27191,1.471259,312.6848,1.468485,307.9424,-1.860733,51.09489,1.498286,285.1933,1.490553,266.723,-1.859334,17.99015,1.489279,294.3363,1.517549,273.7789,-1.859329,11.32779,1.48068,307.4307,1.532684,278.0328,-1.858433,7.652576,1.508594,281.4672,1.49175,331.936,-1.837556,307.1106,1.504666,284.4415,1.523549,318.1779,-1.831712,320.5264,1.500291,290.9936,1.542721,304.3409,-1.82785,333.7344,1.522058,304.2337,1.467263,8.785906,-1.799654,265.8652,1.523317,304.2038,1.486575,359.5829,-1.786618,273.4808,1.522236,305.4857,1.499423,345.7465,-1.777817,284.8557,1.517441,286.4016,1.48261,358.929,-1.818524,278.6999,1.516478,287.4243,1.512078,345.8351,-1.809738,291.2328,1.513951,291.579,1.530708,325.2938,-1.803915,310.6313,FOUR
1.504416,298.3705,1.445219,237.1341,-1.871115,114.0319,1.489237,300.294,1.477026,298.4666,-1.87328,59.3529,1.478433,296.2247,1.498477,276.0752,-1.869328,79.14397,1.506514,279.1109,1.516709,236.9842,-1.865621,49.59098,1.501011,287.5252,1.544554,263.5956,-1.867543,23.60319,1.494301,300.0874,1.560645,274.1148,-1.867627,13.91645,1.516952,274.4138,1.518532,10.94594,-1.844667,268.6298,1.515999,278.0772,1.550946,312.5107,-1.841969,326.8003,1.512821,285.5109,1.570622,295.7158,-1.839894,343.2797,1.528516,297.9594,1.49628,20.85586,-1.805406,252.0015,1.531419,296.5826,1.517003,6.053594,-1.795115,265.1749,1.531036,297.1819,1.530964,346.6113,-1.788156,282.5505,1.524894,281.1409,1.510182,24.85845,-1.825204,252.4901,1.526186,280.9126,1.540396,353.5438,-1.819656,283.2548,1.524676,284.886,1.559645,321.8864,-1.815833,314.1696,FOUR
1.474412,302.5363,1.451504,247.1881,-1.850649,103.6311,1.456051,310.324,1.481036,306.9886,-1.849574,53.8739,1.444098,323.2594,1.498044,326.0015,-1.837317,40.71252,1.473326,285.4199,1.523131,253.3573,-1.848852,31.16156,1.464267,295.417,1.550029,266.6003,-1.850505,18.69681,1.455726,304.7241,1.565286,272.0354,-1.85062,13.97696,1.482051,280.0091,1.526058,309.9931,-1.826968,327.5537,1.475766,288.7629,1.557696,293.9469,-1.823099,343.1479,1.468875,296.1861,1.576319,288.9224,-1.820377,347.801,1.493799,299.1276,1.505479,6.480279,-1.786822,264.3152,1.494087,299.1853,1.525878,352.379,-1.775528,276.645,1.491877,301.5891,1.539384,334.1784,-1.768051,292.3823,1.49,283.0317,1.518717,348.9395,-1.806836,286.4896,1.487127,286.8121,1.548507,322.9733,-1.79991,311.6215,1.482609,292.9728,1.567101,307.3341,-1.795309,326.3593,FOUR
1.438357,311.8154,1.447681,274.3365,-1.828328,83.9203,1.416142,326.9439,1.471924,321.0098,-1.817776,52.28084,1.405303,342.8885,1.482763,340.3838,-1.799369,43.92258,1.426513,299.0205,1.517892,278.8043,-1.823809,11.1473,1.411435,308.9197,1.541867,281.8809,-1.821122,8.586159,1.400083,315.3605,1.554971,283.2427,-1.818607,7.575005,1.436524,296.4893,1.520618,308.2742,-1.801995,335.6323,1.423479,304.8261,1.548893,301.8188,-1.792688,341.2017,1.413107,310.125,1.564932,299.0414,-1.786546,343.4087,1.45608,309.706,1.499762,353.6539,-1.76483,285.6982,1.453666,311.4436,1.517567,345.7701,-1.749945,291.6914,1.450302,314.2712,1.529052,336.8572,-1.739902,298.2336,1.448108,296.6319,1.513555,330.9458,-1.783038,311.8995,1.440125,301.5049,1.540586,321.3223,-1.770785,320.3235,1.433029,305.7192,1.557083,315.5356,-1.762667,325.1477,FOUR
1.439152,326.1148,1.450308,283.2606,-1.847229,75.46786,1.412303,339.3076,1.467652,317.6615,-1.833027,59.20694,1.399537,352.7541,1.474033,338.4409,-1.813814,54.10381,1.419985,308.8427,1.51952,282.1851,-1.837361,4.191302,1.401198,319.2576,1.540462,283.1866,-1.833164,3.468325,1.387712,326.723,1.551159,283.7268,-1.829946,3.141603,1.429993,305.067,1.52133,308.7308,-1.814711,333.3806,1.414253,310.9666,1.547243,304.2937,-1.802874,336.882,1.402757,316.2945,1.561899,301.1783,-1.795415,339.1393,1.450842,319.8736,1.497989,346.6661,-1.778992,293.7662,1.446122,321.7594,1.512831,341.5429,-1.761605,297.0048,1.441561,324.5082,1.522236,335.3191,-1.749983,300.7422,1.442244,306.1931,1.513221,329.2289,-1.795749,313.6205,1.432156,309.2492,1.537682,324.3328,-1.780051,317.4957,1.42426,313.1658,1.552602,319.2445,-1.769876,321.3269,FOUR
1.465072,315.7383,1.462571,268.2226,-1.887475,80.06238,1.439379,327.839,1.485585,305.3874,-1.880851,56.43703,1.423964,341.8826,1.496399,325.1237,-1.86598,47.92045,1.454982,296.8959,1.534239,259.2913,-1.886594,16.66857,1.440516,308.3099,1.558599,264.7075,-1.888717,12.08255,1.428772,318.0583,1.571521,267.4891,-1.889542,10.04678,1.461707,289.396,1.53718,300.9059,-1.862643,330.0056,1.451288,294.4929,1.56752,294.027,-1.857104,336.3935,1.442834,300.8059,1.585389,288.7402,-1.853747,341.0843,1.471299,310.7252,1.514333,347.8255,-1.821477,280.308,1.467461,311.6931,1.531941,341.3384,-1.806643,285.1909,1.463327,313.7768,1.543445,332.2069,-1.796914,291.9056,1.468672,292.7084,1.529224,331.8599,-1.84119,298.986,1.462351,294.6318,1.557461,324.332,-1.830731,305.8832,1.45675,298.6127,1.575146,313.9686,-1.8241,315.1584,FOUR
1.440283,310.8392,1.47792,221.2805,-1.955621,103.7681,1.420702,314.2995,1.504883,271.803,-1.966074,65.42526,1.40317,322.0782,1.521381,289.3845,-1.96315,53.62483,1.43334,293.5002,1.548826,218.1179,-1.963463,39.60347,1.424311,303.8683,1.574121,232.2536,-1.972703,27.13745,1.415378,314.5139,1.587839,239.8019,-1.978772,21.2587,1.431806,281.6478,1.554587,250.7246,-1.939934,0.8366542,1.423752,291.2411,1.585941,251.1098,-1.942719,0.4659703,1.415792,300.255,1.604119,251.2546,-1.945431,0.3350828,1.425114,295.398,1.538114,329.4987,-1.896496,277.0822,1.418729,298.3391,1.559023,308.0368,-1.888505,296.2792,1.411709,304.6363,1.572378,290.2441,-1.884629,311.5081,1.430084,280.5299,1.549577,286.8799,-1.918012,322.6142,1.423004,288.5955,1.579429,269.3439,-1.917047,339.6368,1.415579,297.752,1.597631,262.2139,-1.917591,346.2138,FOUR
1.395428,326.6517,1.458794,236.7736,-1.962684,79.81594,1.366679,338.2733,1.476205,273.5388,-1.971891,62.25609,1.344254,349.6093,1.483365,293.3192,-1.967188,56.71149,1.371893,304.3248,1.52673,233.6675,-1.97158,12.46472,1.357565,314.474,1.549154,236.8439,-1.981627,10.00042,1.346653,322.0084,1.560963,238.5264,-1.988558,8.876971,1.365451,298.041,1.530222,262.3676,-1.948042,340.5753,1.348924,306.2113,1.55807,257.5701,-1.950867,344.6504,1.336718,312.6485,1.573706,254.9835,-1.953811,346.652,1.358219,312.5476,1.509228,306.9436,-1.905787,296.4648,1.344674,316.7993,1.525996,296.5712,-1.896971,303.8572,1.333744,321.9921,1.536203,287.4653,-1.892529,309.7987,1.362488,298.5188,1.523459,281.284,-1.926056,321.7301,1.346891,304.7306,1.549832,273.0833,-1.923928,328.728,1.335001,310.8059,1.565528,267.5766,-1.923791,333.0897,FOUR
1.404135,334.1156,1.459916,234.6459,-1.97418,50.06308,1.373806,357.3182,1.470165,259.6247,-1.988202,43.67768,1.350054,15.48526,1.468191,277.4853,-1.989567,45.71576,1.36709,309.0865,1.522681,243.8712,-1.977734,332.6901,1.3504,316.0959,1.543991,238.9407,-1.98663,336.3279,1.339331,321.8282,1.555611,235.775,-1.993665,338.4092,1.352571,311.9909,1.517055,263.1755,-1.959936,310.1843,1.330467,316.1852,1.540666,256.6147,-1.963592,314.9023,1.316169,319.9019,1.554188,251.8751,-1.967517,318.0738,1.337999,329.2359,1.483502,278.7481,-1.932451,290.4385,1.317915,331.6948,1.495142,271.8175,-1.930259,293.8591,1.303981,335.4585,1.502134,263.1353,-1.930826,297.7307,1.344032,317.6972,1.502755,271.2935,-1.944069,301.9542,1.320904,320.6642,1.523014,265.4552,-1.944481,305.7736,1.305517,323.5592,1.535203,260.6376,-1.946247,308.7343,FOUR
1.434176,333.1087,1.463629,232.0848,-1.980091,20.35322,1.405816,8.630995,1.471362,244.4483,-1.998292,18.28558,1.385376,39.40421,1.46286,257.1586,-2.006188,23.66867,1.388571,313.5813,1.519912,246.3653,-1.980668,301.1498,1.370596,317.9568,1.540032,237.4249,-1.989828,307.3972,1.359721,322.3583,1.551354,230.5096,-1.997599,311.8341,1.371696,320.5276,1.507203,251.7563,-1.974052,288.3367,1.348049,323.3287,1.527456,242.5913,-1.983473,293.9974,1.333965,326.1976,1.539124,235.4247,-1.991709,298.1368,1.357496,338.2111,1.465456,253.0132,-1.965476,274.4745,1.337148,339.117,1.474,243.966,-1.97297,277.7722,1.324242,339.7789,1.479497,239.3188,-1.979895,279.4036,1.362187,328.3647,1.487317,251.6072,-1.968419,284.6371,1.337705,330.7669,1.503035,242.4986,-1.978275,289.2589,1.322685,332.7643,1.512423,236.5034,-1.986926,292.0969,FOUR
1.470088,317.8318,1.474901,220.6772,-1.977732,358.3897,1.450327,351.5345,1.491752,219.7746,-2.001064,358.7913,1.435335,22.009,1.490159,219.1132,-2.019239,358.7085,1.423482,304.6396,1.529724,241.9043,-1.975988,272.3172,1.410071,306.3829,1.553035,224.1841,-1.985246,286.7828,1.403434,309.689,1.566903,210.9582,-1.993593,297.2231,1.40722,311.7099,1.516764,241.5128,-1.982264,262.8604,1.389326,311.3972,1.541142,227.6253,-1.994153,273.2755,1.380294,312.5373,1.556103,215.3126,-2.003947,282.4472,1.394943,330.2358,1.475386,233.0094,-1.996613,253.1625,1.37971,328.0336,1.487258,222.9478,-2.009627,258.3356,1.371676,326.6015,1.495699,211.8273,-2.019987,264.3553,1.398158,319.8083,1.49657,237.2409,-1.988873,261.3921,1.379543,319.0687,1.516554,226.0514,-2.002898,268.6814,1.369668,319.3983,1.529446,215.0754,-2.014009,275.8618,FOUR
1.493163,309.0624,1.476997,197.056,-1.973165,7.629197,1.484457,334.8847,1.500178,200.7421,-1.998655,5.306149,1.475868,4.227045,1.505603,203.3504,-2.020053,4.813047,1.451488,295.5919,1.535899,225.7075,-1.978567,271.8552,1.443963,297.7913,1.561476,203.0139,-1.988493,292.188,1.441716,302.9265,1.576671,185.4198,-1.996839,307.4147,1.435474,304.4164,1.524936,231.5673,-1.989717,257.1503,1.42226,303.4585,1.55194,218.3402,-2.002152,268.1404,1.41639,304.1691,1.568644,202.715,-2.011523,281.1481,1.423854,330.1792,1.484625,220.4814,-2.012026,250.6983,1.41201,327.2602,1.496603,208.8164,-2.028082,256.7728,1.407124,325.3154,1.505275,194.5345,-2.04005,264.7292,1.425817,315.4799,1.505634,230.1306,-2.000371,254.5959,1.409832,314.2956,1.527392,222.7477,-2.0151,259.8306,1.401537,313.4287,1.541597,209.7361,-2.025886,269.2318,FOUR
