pTHUMB_BONE1_X,rTHUMB_BONE1_X,pTHUMB_BONE1_Y,rTHUMB_BONE1_Y,pTHUMB_BONE1_Z,rTHUMB_BONE1_Z,pTHUMB_BONE2_X,rTHUMB_BONE2_X,pTHUMB_BONE2_Y,rTHUMB_BONE2_Y,pTHUMB_BONE2_Z,rTHUMB_BONE2_Z,pTHUMB_BONE3_X,rTHUMB_BONE3_X,pTHUMB_BONE3_Y,rTHUMB_BONE3_Y,pTHUMB_BONE3_Z,rTHUMB_BONE3_Z,pINDEX_BONE1_X,rINDEX_BONE1_X,pINDEX_BONE1_Y,rINDEX_BONE1_Y,pINDEX_BONE1_Z,rINDEX_BONE1_Z,pINDEX_BONE2_X,rINDEX_BONE2_X,pINDEX_BONE2_Y,rINDEX_BONE2_Y,pINDEX_BONE2_Z,rINDEX_BONE2_Z,pINDEX_BONE3_X,rINDEX_BONE3_X,pINDEX_BONE3_Y,rINDEX_BONE3_Y,pINDEX_BONE3_Z,rINDEX_BONE3_Z,pMIDDLE_BONE1_X,rMIDDLE_BONE1_X,pMIDDLE_BONE1_Y,rMIDDLE_BONE1_Y,pMIDDLE_BONE1_Z,rMIDDLE_BONE1_Z,pMIDDLE_BONE2_X,rMIDDLE_BONE2_X,pMIDDLE_BONE2_Y,rMIDDLE_BONE2_Y,pMIDDLE_BONE2_Z,rMIDDLE_BONE2_Z,pMIDDLE_BONE3_X,rMIDDLE_BONE3_X,pMIDDLE_BONE3_Y,rMIDDLE_BONE3_Y,pMIDDLE_BONE3_Z,rMIDDLE_BONE3_Z,pRING_BONE1_X,rRING_BONE1_X,pRING_BONE1_Y,rRING_BONE1_Y,pRING_BONE1_Z,rRING_BONE1_Z,pRING_BONE2_X,rRING_BONE2_X,pRING_BONE2_Y,rRING_BONE2_Y,pRING_BONE2_Z,rRING_BONE2_Z,pRING_BONE3_X,rRING_BONE3_X,pRING_BONE3_Y,rRING_BONE3_Y,pRING_BONE3_Z,rRING_BONE3_Z,pPINKY_BONE1_X,rPINKY_BONE1_X,pPINKY_BONE1_Y,rPINKY_BONE1_Y,pPINKY_BONE1_Z,rPINKY_BONE1_Z,pPINKY_BONE2_X,rPINKY_BONE2_X,pPINKY_BONE2_Y,rPINKY_BONE2_Y,pPINKY_BONE2_Z,rPINKY_BONE2_Z,pPINKY_BONE3_X,rPINKY_BONE3_X,pPINKY_BONE3_Y,rPINKY_BONE3_Y,pPINKY_BONE3_Z,rPINKY_BONE3_Z,target
0.03086424,1.259707,0.003489971,32.56608,-0.0176636,232.7595,0.04756737,349.5726,0.00597477,16.90862,0.01660025,234.0252,0.05209684,338.1285,0.01315331,359.0548,0.04254365,239.0538,0.02754164,325.1187,0.000790596,19.91329,0.0520798,162.9097,0.0343833,308.3191,0.02178288,171.6212,0.06090939,22.88066,0.03430557,352.0979,0.03206038,187.9652,0.04567647,14.08677,0.01135063,295.1429,0.01324892,66.9514,0.04071999,111.0947,0.02203226,344.3025,0.03799987,173.0629,0.03148139,24.31553,0.02234268,19.087,0.03874648,188.6254,0.009908438,24.80082,-0.0232296,307.4833,0.02021706,62.70068,0.03045475,104.6715,-0.01068974,343.4511,0.03643382,158.4625,0.02680278,37.8887,-0.007394314,12.40298,0.03733528,180.1749,0.01027465,37.06816,-0.007394791,297.4488,0.01693833,69.20579,0.03544641,100.8382,0.005234718,347.9735,0.03884161,165.1701,0.0263412,27.57397,0.0082407,20.4588,0.03847587,182.2991,0.00527513,28.89546,CLOSE
0.02634525,354.0111,0.01525736,29.76074,-0.01677036,252.5777,0.03966093,347.9623,0.02101171,8.243554,0.01840186,255.9928,0.0393014,343.5854,0.02762651,345.7409,0.04480839,261.594,0.02906847,354.1469,-0.003220797,10.88095,0.05539894,186.9533,0.03135633,279.0501,0.01039958,241.2009,0.07475293,310.0387,0.02783203,327.0455,0.02638578,196.1062,0.06722999,351.749,0.007092476,284.5969,0.01334488,12.75665,0.04186308,168.6229,0.008247375,338.684,0.04081678,180.6223,0.03480339,3.058491,0.007723808,15.45469,0.04338515,182.524,0.0133028,2.956178,-0.02819395,295.0667,0.008506298,32.30862,0.03221452,138.065,-0.02211189,333.6383,0.02813494,164.7565,0.03016806,18.41978,-0.01931858,9.491512,0.03095055,175.9968,0.01383567,16.68106,-0.01197147,285.8392,0.01056159,20.48288,0.0371567,152.7955,-0.00804472,338.7527,0.03612387,171.3649,0.03035831,7.692728,-0.005586624,15.08988,0.0386169,176.1102,0.009369493,7.424304,CLOSE
0.0127635,339.0846,0.02471852,18.86841,-0.01746964,276.5279,0.01822138,343.2061,0.0374254,355.3697,0.01793599,284.2216,0.01221323,349.2859,0.04427731,334.6952,0.04365027,289.1976,0.03102732,340.9019,0.01224303,7.821543,0.05199969,210.0093,0.02746725,305.0608,0.02854562,248.3556,0.06892645,304.6412,0.01743603,340.51,0.04082215,209.4613,0.05969691,329.9105,0.005580425,294.5135,0.01582801,317.9048,0.04252338,232.2809,-0.003994465,342.6121,0.04105246,193.7838,0.03697371,339.884,-0.007311344,17.28531,0.04245317,181.3318,0.01561344,339.8961,-0.02579546,293.5247,-0.002121925,349.6348,0.03562331,195.6214,-0.0280509,334.4584,0.01756203,186.9725,0.03387427,353.1579,-0.02945089,12.77165,0.01978672,182.6045,0.01732886,353.6717,-0.0108819,292.984,0.006006956,326.5757,0.03975022,221.4552,-0.01799297,339.4521,0.03050959,191.4488,0.0345155,343.9737,-0.02063704,16.71624,0.03260183,181.0791,0.01362765,344.34,CLOSE
-0.01051474,318.5712,0.02756464,9.534081,-0.02041709,322.8088,-0.009339809,339.1646,0.04817617,354.0297,0.01135969,330.9919,-0.01449919,2.504134,0.05353153,341.5923,0.03734267,333.023,0.007497311,332.0756,0.03584588,304.6936,0.03705263,285.1839,-0.0159564,10.56019,0.04342282,227.0618,0.03966308,299.8297,-0.02569056,26.44559,0.03761542,190.4444,0.02459872,287.7197,0.001445293,326.168,0.0205121,298.5693,0.04129791,279.2338,-0.02367353,5.666322,0.03210366,216.6778,0.03958166,304.5197,-0.03236008,24.68266,0.02696586,183.6823,0.02041662,295.5299,-0.01093388,317.8725,-0.015149,307.6591,0.04010439,259.5241,-0.02614737,349.0598,-0.00191617,214.1366,0.04016423,312.0294,-0.03215742,14.88015,-0.002259016,185.7928,0.02450573,311.0089,-0.004738808,325.0078,0.001212597,301.0626,0.04179835,268.295,-0.02723789,356.1696,0.01446593,213.5717,0.03979814,304.8448,-0.03483534,17.42344,0.0126617,181.4913,0.02009737,300.8792,CLOSE
-0.02373743,308.9666,0.009882927,345.3258,-0.02152097,7.460015,-0.0301466,333.3243,0.03457606,348.7802,0.00646317,5.24267,-0.03469706,2.513861,0.04145658,351.354,0.03202343,4.687106,-0.0121336,358.3176,0.04108441,292.5916,0.02235675,324.8441,-0.03579521,53.23566,0.03237092,221.0124,0.02506948,285.9264,-0.03926039,49.89376,0.01676333,168.056,0.01462233,243.2932,-0.00744009,348.5411,0.02961767,292.7442,0.03355968,310.649,-0.03525352,38.02541,0.02579129,219.3038,0.03403389,289.2858,-0.04099131,40.42133,0.01149476,170.9618,0.01887643,257.5929,0.001835823,334.388,-0.004758477,299.691,0.04472351,294.7039,-0.01814079,18.4928,-0.0003883839,227.9357,0.04636252,300.2624,-0.02583981,32.92165,-0.007887006,188.8811,0.03348899,282.6392,-0.001913071,344.4862,0.0118047,296.5368,0.0406785,300.3499,-0.02842474,27.07368,0.01148403,222.0766,0.04114795,290.9752,-0.03610325,33.68914,0.0004249811,177.9406,0.02484286,267.7625,CLOSE
-0.02140331,331.9754,-0.007934809,323.1563,-0.01986563,37.40228,-0.03808784,359.6723,0.002634287,342.7123,0.01158297,32.42808,-0.04213905,30.50399,-0.003001451,4.895671,0.03696764,38.48661,-0.03104973,23.52251,0.03231025,287.771,0.01496112,328.943,-0.0490818,57.71501,0.01419091,179.4711,0.01453269,242.3245,-0.04479551,33.43211,-0.0002000332,142.0436,0.002888083,214.5285,-0.02408648,15.16007,0.02433658,281.9313,0.02686501,322.9154,-0.04698944,53.27359,0.007272482,186.7066,0.02335775,256.721,-0.04345036,34.72548,-0.008877277,142.8533,0.009279966,225.083,-0.003379822,358.1362,-0.0006392002,285.4808,0.04437172,308.9576,-0.02433395,36.57835,-0.005700111,216.766,0.04284918,284.5804,-0.02776432,36.75312,-0.01628947,170.4571,0.03021789,255.9277,-0.01306629,9.715556,0.01165128,283.4437,0.03672242,315.4824,-0.03682518,46.24026,-0.001631021,199.6678,0.03296018,267.6895,-0.03647852,33.72616,-0.01627946,152.5296,0.01761365,236.193,CLOSE
-0.01838732,341.5683,-0.01192713,314.8973,-0.02152228,45.46479,-0.0393095,6.490778,-0.006733894,338.7068,0.008635759,42.89174,-0.04422903,30.87545,-0.01438451,6.001259,0.03349185,51.99073,-0.03676653,29.56471,0.0279758,285.4702,0.01277411,326.8107,-0.05361795,55.55936,0.008139849,175.502,0.01100922,237.3406,-0.04860878,29.51715,-0.005532742,141.2088,-0.001151562,213.1717,-0.0295558,24.65232,0.01973534,276.7205,0.02447867,318.5338,-0.05048704,49.70709,-0.000420332,179.6773,0.01808262,248.5309,-0.04565477,29.81601,-0.01538634,142.5392,0.002972841,223.9193,-0.007304192,8.410584,-0.002525568,282.9846,0.04471028,300.3493,-0.02860594,30.99932,-0.009877682,216.9851,0.04204202,275.1754,-0.03310633,27.88594,-0.01862335,177.1664,0.02824545,254.9788,-0.01792002,18.69545,0.008751392,279.4624,0.0357846,310.954,-0.04044867,43.2683,-0.007311821,194.2579,0.02971184,259.2549,-0.03917551,27.903,-0.02068543,152.5643,0.0132165,234.0467,CLOSE
-0.01471329,351.8289,-0.01381063,307.8538,-0.02393413,51.00651,-0.03983879,11.12908,-0.0138154,331.5119,0.003793836,51.63373,-0.04771519,28.65328,-0.02240205,358.9483,0.02787566,61.2402,-0.04208279,38.63851,0.02093077,280.8988,0.01115131,326.7075,-0.05644035,55.38205,-0.001597166,166.6219,0.007768512,228.9974,-0.05015659,29.26741,-0.01521778,138.6151,-0.004066586,209.4365,-0.03436852,34.17564,0.01311564,271.0141,0.02291512,315.8689,-0.05262184,49.01048,-0.01029181,173.7914,0.01431298,241.428,-0.04681492,28.87673,-0.02501965,142.4693,-0.0009224415,221.1341,-0.01004219,19.66746,-0.006780863,278.5471,0.04389501,295.7658,-0.03059769,31.76873,-0.0174849,215.694,0.0397681,265.9088,-0.03575706,25.66747,-0.02605152,183.6821,0.02577877,250.1916,-0.02198792,27.60877,0.003784657,275.7956,0.03514397,308.9821,-0.04327631,44.36088,-0.0155406,193.8975,0.02780008,254.4564,-0.04247475,28.70692,-0.02920914,156.9439,0.01125693,231.75,CLOSE
-0.01103306,2.170438,-0.01558495,304.5975,-0.0251677,57.62268,-0.03746557,16.5959,-0.02112603,329.1392,0.001015782,61.71628,-0.04620028,27.53401,-0.03104043,356.274,0.02452993,72.12299,-0.0466547,49.96131,0.01056385,282.4077,0.01117361,330.7005,-0.05666399,54.63434,-0.01480627,153.5171,0.007998586,212.9507,-0.04852724,27.33872,-0.02809739,135.5312,-0.003263831,200.7567,-0.03756618,45.69213,0.004490376,271.4967,0.02328277,315.951,-0.0515995,48.96947,-0.02249098,165.8622,0.0149771,227.7143,-0.04417419,24.34426,-0.03657365,140.7459,-0.0001469851,212.211,-0.009047508,31.99356,-0.009961128,280.771,0.0443033,297.994,-0.02732563,39.42567,-0.0249877,213.9543,0.0409621,255.8043,-0.03158951,27.39654,-0.03480673,181.5105,0.02753794,237.5047,-0.02356672,37.74689,-0.001564264,279.8673,0.03639412,312.0457,-0.04228401,49.72219,-0.02494836,192.9145,0.03089583,245.2688,-0.04142857,30.22854,-0.03967762,159.04,0.01520741,222.8126,CLOSE
-0.007694244,11.08441,-0.0153079,304.6587,-0.02593005,61.85147,-0.03304863,22.66636,-0.02593136,331.0134,-0.0002098083,69.66664,-0.04053402,29.15738,-0.03776646,359.2262,0.02291787,82.22018,-0.05029154,53.81487,0.0004920959,291.5609,0.01383996,340.5052,-0.05721474,51.51236,-0.02534914,142.1599,0.01260495,198.4627,-0.04723787,24.16367,-0.03784537,132.6854,0.001779795,192.4736,-0.04037333,48.71983,-0.002982378,285.0076,0.02764416,325.5166,-0.05339527,54.72869,-0.03162527,166.9983,0.02390742,220.2982,-0.04685497,26.71115,-0.04688191,143.9936,0.009660482,204.7154,-0.006563187,35.75996,-0.01119184,298.2058,0.04807079,311.549,-0.02277374,51.08425,-0.02848673,222.795,0.05026484,255.1648,-0.02707338,33.76902,-0.04044032,182.3335,0.03901994,226.9286,-0.02401447,40.44527,-0.005602837,294.1958,0.04062784,323.3142,-0.0410738,58.90179,-0.03100801,197.7876,0.04078043,241.6689,-0.04081917,35.41411,-0.04766059,161.2656,0.0272646,213.9074,CLOSE
-0.003165722,17.97948,-0.01908898,305.3286,-0.02450168,76.09178,-0.02831078,21.89655,-0.03210592,329.0928,0.0008565187,84.30437,-0.03768635,22.41821,-0.04254246,351.5179,0.02426589,92.85593,-0.05443478,38.78609,-0.00637269,312.0923,0.01812732,5.325112,-0.06349468,74.05466,-0.03055859,114.0447,0.02764821,164.7322,-0.05593491,47.09021,-0.04780102,124.2759,0.02318418,173.9006,-0.04461336,31.42619,-0.00266552,309.5164,0.03442633,353.3398,-0.06234646,79.62624,-0.02827334,280.0897,0.04747951,326.6585,-0.06314278,69.72918,-0.0502615,148.621,0.04523194,196.5988,-0.005530834,34.87975,-0.00438571,314.3802,0.05112326,335.8043,-0.01841307,70.25214,-0.02301431,244.817,0.05955112,275.6742,-0.02105856,53.1683,-0.03854489,177.2594,0.05321765,214.1164,-0.02523136,36.01265,-0.003183126,310.9864,0.04407942,347.6372,-0.04002476,80.00989,-0.02900839,224.9387,0.05387032,266.6603,-0.0393424,55.35948,-0.04957819,153.0739,0.04766333,197.7386,CLOSE
0.002928734,23.13815,-0.02335358,299.9908,-0.02270341,92.04462,-0.02510834,21.50827,-0.03812742,317.925,-0.001089573,98.90771,-0.03929138,17.16254,-0.04746675,338.6675,0.02033412,105.8476,-0.05800295,22.69866,-0.01164174,311.6292,0.01499486,23.63386,-0.07278824,63.15137,-0.03026104,354.3493,0.03311312,55.21172,-0.06958103,62.40452,-0.04827213,72.41891,0.03962529,126.8735,-0.04729462,34.70483,-0.00817585,313.6844,0.02999127,14.73327,-0.06185913,72.891,-0.03454018,349.2021,0.0471499,45.31638,-0.05860043,63.44604,-0.05580401,99.85321,0.05041409,152.2385,-0.01032543,42.86787,0.001825809,320.1298,0.04876685,358.2487,-0.01688433,73.73306,-0.01893687,145.893,0.05613458,184.8769,-0.01140881,38.84006,-0.03334904,142.3137,0.04875195,181.7399,-0.02758312,47.30516,-0.004375935,320.1757,0.03986084,12.0283,-0.03294468,71.77764,-0.03305054,105.6577,0.04992604,153.2778,-0.02366829,46.64891,-0.052423,122.5763,0.04543614,168.1271,CLOSE
0.008065701,31.95946,-0.02399564,293.743,-0.02250814,98.63932,-0.01943827,27.01207,-0.04326963,315.9598,-0.004357576,109.6907,-0.03431749,19.94328,-0.05458689,333.7325,0.01568711,116.8328,-0.05691385,20.63145,-0.01911426,309.3459,0.01326239,33.61463,-0.07980013,24.24591,-0.03119516,311.9614,0.03265488,34.60884,-0.08922243,50.38382,-0.04232836,343.1677,0.04478538,54.32463,-0.0433588,45.35319,-0.01680541,327.266,0.02895749,32.83746,-0.04946852,67.59732,-0.04599857,31.39686,0.04715014,88.87486,-0.0402112,42.83887,-0.064821,100.137,0.05043459,148.6899,-0.01215458,52.59184,0.002118349,330.5027,0.0472616,17.00431,-0.01271582,55.60698,-0.019207,121.5605,0.05348957,161.6672,-0.002483845,20.62804,-0.02991676,132.9533,0.0453999,169.0571,-0.0266242,54.47808,-0.007653475,336.1398,0.038638,33.78308,-0.02398539,54.24553,-0.03602743,99.27151,0.04882848,146.433,-0.009120464,25.60426,-0.05076003,118.1594,0.04373527,159.007,CLOSE
0.005679607,37.88583,-0.02156401,282.2516,-0.02965617,84.10325,-0.02216959,37.49503,-0.04526234,305.2965,-0.01838267,98.31276,-0.03777647,32.25142,-0.0612886,328.6961,-0.002690911,111.8323,-0.05504179,33.31184,-0.02368498,309.6133,0.01380932,27.88635,-0.072577,51.01637,-0.04411781,325.0591,0.03086162,38.41335,-0.07499647,66.68443,-0.06072974,33.13184,0.03960109,98.92629,-0.04880762,28.39676,-0.01368761,310.1618,0.03095317,17.40011,-0.07165575,41.188,-0.03375936,315.4929,0.05149853,20.46072,-0.08241272,51.07928,-0.04979229,321.4638,0.06329083,24.75813,-0.01339865,20.73954,0.004428625,323.6575,0.05324936,6.021844,-0.0275445,29.7608,-0.006267548,324.7799,0.07275915,6.486062,-0.03302431,73.33332,-0.01882076,340.7767,0.08166075,19.9837,-0.03403044,19.74084,-0.001259327,313.3863,0.04381371,13.57463,-0.05587053,36.5605,-0.0164752,318.4066,0.0657599,15.9643,-0.06560135,56.10262,-0.0318718,328.451,0.07804835,23.33533,CLOSE
0.00129509,27.39311,-0.01114345,261.9833,-0.03835213,57.72646,-0.03168106,34.85161,-0.03083777,278.2277,-0.03919685,66.18193,-0.05165958,41.12535,-0.04768276,308.8449,-0.03193152,85.3358,-0.05928421,24.80812,-0.0159862,299.6994,0.01089609,5.855742,-0.08389664,34.54823,-0.03132701,300.8417,0.0251317,6.456379,-0.09801197,34.54823,-0.04265547,300.8417,0.03353393,6.456379,-0.05108738,17.48576,-0.0104568,304.762,0.03083479,357.689,-0.07923794,28.77315,-0.02405357,304.2429,0.05023909,357.4851,-0.09503794,38.94845,-0.03636384,303.7053,0.0609175,357.1673,-0.01202297,13.42242,-0.005156755,321.3325,0.05485523,349.1025,-0.0280776,20.27252,-0.01239395,319.9996,0.07461512,348.7177,-0.03823566,41.16045,-0.02116513,314.5712,0.08583546,345.8952,-0.03372288,10.46396,-0.004387379,310.8057,0.04529822,355.3565,-0.0593338,20.82016,-0.01305532,309.922,0.06716764,355.1152,-0.07457304,36.81886,-0.0232172,308.2679,0.07966363,354.2984,CLOSE
0.004948139,24.61191,-0.0102247,255.1773,-0.03829098,58.66563,-0.02845764,32.75437,-0.02841353,273.2452,-0.04269195,67.41393,-0.04881763,39.03025,-0.04441309,311.6229,-0.03608751,90.50662,-0.05955696,23.99926,-0.01685059,296.8361,0.005806208,8.704868,-0.08594847,23.99926,-0.03001916,296.8361,0.01915383,8.704868,-0.09980774,50.82558,-0.04113352,303.0651,0.02678716,12.60868,-0.05139828,31.59019,-0.01612794,301.2682,0.02498949,0.4198902,-0.07160473,73.24392,-0.04137814,302.2761,0.03738368,1.272423,-0.07712889,73.24392,-0.06312287,302.2761,0.0409019,1.272423,-0.01673794,20.94117,-0.006391406,317.9256,0.0532738,351.7586,-0.03040218,67.87598,-0.02118719,301.7083,0.06695879,339.3672,-0.0343914,82.19667,-0.03809369,242.8071,0.06831682,281.7709,-0.03649712,23.29555,-0.008774877,307.9352,0.04155195,358.3132,-0.05446863,77.7666,-0.03026235,301.647,0.0552057,352.8286,-0.05675697,87.51431,-0.0522033,166.6352,0.05631828,218.0278,CLOSE
0.01952028,48.74541,-0.006730795,247.2921,-0.02809775,55.26693,-0.002969265,56.67223,-0.03722501,278.6642,-0.03241205,80.5144,-0.01556635,50.13758,-0.05961776,329.457,-0.02482259,122.2907,-0.04812384,54.95844,-0.03213477,281.0987,-0.01604545,6.301813,-0.0645113,65.12739,-0.05959654,283.778,-0.01259148,8.656993,-0.06473303,56.50653,-0.07695198,90.35748,-0.01143801,173.3754,-0.03861904,81.45033,-0.03586483,248.6345,2.539158E-05,327.0856,-0.03225422,43.39371,-0.06819522,105.5896,-0.003861427,186.3397,-0.01417828,13.51162,-0.07967448,102.2653,-0.008328438,184.6804,-0.02221441,76.33824,-0.02614021,285.8101,0.03752112,339.0293,-0.02576208,82.4306,-0.05200338,165.6955,0.03742862,219.7177,-0.0200963,33.25606,-0.06585932,129.3844,0.03185594,185.7631,-0.0305028,83.98458,-0.03121269,259.6532,0.01968503,328.478,-0.02883959,70.45644,-0.06515265,119.8509,0.01708651,189.3659,-0.01740694,24.55186,-0.08143735,112.4625,0.01176655,183.4468,CLOSE
0.0277524,68.98009,-0.001689434,229.3876,-0.01900756,48.90601,0.01723433,74.31837,-0.03832555,270.0657,-0.02419508,87.69933,0.0100956,65.01729,-0.06438088,325.5013,-0.02025568,140.2962,-0.0248003,85.81241,-0.04391766,143.6134,-0.02760649,248.5258,-0.01471996,36.26841,-0.07147217,77.9978,-0.02686906,184.8165,0.002361774,354.7734,-0.07761431,74.79958,-0.02277207,183.8685,-0.03025389,78.84145,-0.04439211,182.136,-0.01168835,279.9237,-0.02022505,41.08104,-0.07607532,91.86075,-0.01654398,194.7878,-0.00130558,2.003528,-0.08528829,82.40939,-0.01573145,191.1627,-0.02591372,82.09541,-0.03239512,263.5408,0.03074026,336.3587,-0.02547359,70.82838,-0.05817938,116.1695,0.0291065,189.7313,-0.01587629,29.55349,-0.07116437,108.7728,0.02542043,183.6835,-0.03128195,80.11993,-0.03879237,221.6763,0.009960055,310.7309,-0.02615309,54.19717,-0.07073212,101.0754,0.005691051,192.9738,-0.009779453,354.2454,-0.08058,89.70413,0.004248738,187.628,CLOSE
0.02409124,75.93217,0.003894806,221.5388,-0.02085888,27.44119,0.01806974,78.76562,-0.03386021,229.3814,-0.0270009,35.09629,0.01460123,82.65538,-0.06117463,313.8331,-0.02808702,118.8279,-0.02515745,72.6197,-0.04325986,158.4363,-0.03012204,254.5467,-0.01532078,47.68457,-0.07158399,103.7499,-0.03770888,205.2496,6.771088E-05,16.56473,-0.08247328,89.63737,-0.03948247,197.432,-0.03096724,71.22776,-0.04684496,203.3628,-0.0115068,286.5198,-0.03003645,64.49225,-0.08119321,138.7552,-0.02278852,225.7355,-0.01974535,40.35781,-0.09941697,111.9647,-0.02979028,203.8813,-0.01973009,72.45354,-0.03877282,258.635,0.03116226,320.7827,-0.0236516,73.02995,-0.0640521,156.0405,0.02763271,220.7753,-0.01741409,40.38784,-0.07845736,126.017,0.02139628,194.4831,-0.02775431,73.24129,-0.04375386,226.654,0.01080549,302.0048,-0.02865458,66.07013,-0.07659221,138.155,0.002506018,217.0754,-0.0178895,30.98289,-0.09344053,112.2393,-0.004454017,196.5755,CLOSE
0.00771904,38.10685,0.00610733,315.7498,0.04268003,255.7729,-0.01826096,28.38802,-0.01544142,287.6703,0.05962157,240.1545,-0.042449,359.7483,-0.02319241,247.7055,0.05971682,229.7475,-0.03765106,39.98227,-0.05029941,266.8614,0.006384969,157.6082,-0.06373692,338.1879,-0.05927229,288.7311,0.008994222,161.6528,-0.07040596,298.1751,-0.04768038,66.9213,0.0139966,38.23818,-0.0355382,48.61515,-0.0466516,248.5047,-0.01654804,135.2017,-0.06112671,34.14964,-0.07178903,264.2725,-0.02331161,145.7501,-0.08123112,6.340296,-0.08048677,281.8368,-0.02259684,152.0565,-0.02404308,36.45168,-0.01144743,209.6443,-0.05013168,101.3678,-0.03880024,23.42649,-0.02532411,247.2091,-0.06539869,120.7352,-0.0549283,10.77861,-0.0306263,266.8321,-0.06919897,126.6015,-0.03210163,43.95284,-0.0313195,242.6322,-0.03357351,127.8403,-0.05677557,33.29683,-0.05360818,257.417,-0.04313684,137.1409,-0.07644749,11.4063,-0.06272364,276.4022,-0.04458451,144.5516,CLOSE
-0.005269051,58.13573,-0.03228331,254.3605,0.03533578,192.8421,-0.03049755,21.6836,-0.0572288,246.0597,0.02596903,187.3658,-0.05162144,319.7505,-0.05605149,237.2864,0.01512074,189.1472,-0.02772141,29.02542,-0.03593063,220.1516,-0.04496682,106.874,-0.05069065,5.338458,-0.0470531,270.1507,-0.05875516,122.805,-0.06731415,338.8024,-0.04522598,314.7058,-0.05341327,116.1565,-0.02051973,17.94302,-0.01427507,204.3867,-0.05538869,91.80006,-0.0399456,15.32248,-0.02505159,231.1565,-0.08381963,99.5969,-0.0576849,355.4517,-0.02796507,302.6524,-0.08734524,107.3809,-0.004779816,346.1011,0.0348897,181.5001,-0.0446713,86.43785,-0.01000977,349.6018,0.04068816,211.1934,-0.06915188,80.03782,-0.02269411,358.7657,0.04257166,252.1688,-0.07962227,75.62495,-0.01409626,8.377973,0.00933969,201.6256,-0.05308735,88.6269,-0.03184986,8.095773,0.004327297,228.4619,-0.08166862,92.5427,-0.05037022,2.239537,0.002104044,285.6148,-0.08802867,98.13615,CLOSE
0.008462906,10.79893,0.02980423,217.9441,-0.009225845,332.6021,-0.009144783,39.34933,0.0151999,198.9633,-0.03853035,324.2432,-0.01033306,62.64378,-0.005262494,145.398,-0.05482364,280.5852,-0.02687359,1.561797,0.000846386,150.3889,-0.04080832,249.6621,-0.006175995,340.3462,0.004203796,72.3374,-0.05549049,264.4358,0.008623123,341.0214,0.01080751,33.83715,-0.0456872,277.6147,-0.02016592,354.1186,-0.01347172,154.0046,-0.03674042,241.8767,0.001549244,331.3182,-0.004505038,74.21893,-0.05425954,270.3065,0.0181427,336.6051,0.005680561,37.09146,-0.04435086,287.0978,0.0007567406,351.9678,-0.03928566,164.2767,-0.01907802,217.0909,0.01086473,306.6749,-0.02933419,78.88522,-0.03424907,271.1397,0.01932573,321.337,-0.0165714,26.85851,-0.02737331,310.1169,-0.009488583,354.0523,-0.02789688,155.9146,-0.02742755,227.7913,0.008551598,317.4599,-0.01662743,70.69891,-0.04374504,271.1699,0.02101803,328.4237,-0.002869368,24.44508,-0.03350139,300.1634,CLOSE
0.003654003,352.1161,0.03433132,231.805,0.00311327,318.2962,-0.02087021,18.8652,0.03207457,207.4162,-0.02435625,315.861,-0.02702999,41.84589,0.01923096,173.1487,-0.04651284,297.7938,-0.03394127,351.407,0.009154201,167.7343,-0.03991795,249.3944,-0.01882744,337.8283,0.01664937,94.20516,-0.06072521,271.9686,-0.001760483,344.3401,0.02327168,52.65044,-0.05670464,286.0146,-0.02761173,347.0647,-0.006865263,172.7187,-0.04115438,239.3872,-0.01331329,327.1651,0.00577414,97.23934,-0.06507564,273.3727,0.004956245,336.545,0.01681614,55.38709,-0.0618062,293.8889,-0.003071785,352.9111,-0.03706086,182.321,-0.03165114,216.7935,0.001533508,307.401,-0.02746415,112.4753,-0.05074692,258.0846,0.01160288,316.0696,-0.0142076,52.98781,-0.04933429,304.3881,-0.01641941,349.267,-0.02341628,177.1427,-0.0367496,231.806,-0.005340576,320.5898,-0.01092374,103.6564,-0.06032586,267.9721,0.011199,328.8649,0.002212286,57.68823,-0.05864143,295.5657,CLOSE
0.00685358,339.3906,0.03461003,240.6902,0.008669972,314.4258,-0.02035999,8.059981,0.04015374,213.6218,-0.01510358,317.5336,-0.02947617,35.72993,0.03125846,180.6396,-0.0378201,304.5578,-0.03550816,343.9881,0.01784265,171.2847,-0.03602242,259.4202,-0.02115154,346.6336,0.02624452,90.48726,-0.05580187,283.7813,-0.003125191,357.5043,0.02929413,54.40642,-0.05111265,288.9566,-0.02965021,339.5038,0.001466274,172.2752,-0.03940344,247.3887,-0.01435375,334.6133,0.01547289,87.12255,-0.06035233,286.8302,0.005037785,348.8136,0.02310252,52.23434,-0.05429149,298.1801,-0.008185387,345.573,-0.03235853,183.2242,-0.03558183,220.8568,-0.003229141,309.411,-0.02083063,100.6328,-0.05316782,273.6744,0.007821083,326.4576,-0.008960485,48.26778,-0.04966545,310.5184,-0.01998615,341.0874,-0.01648629,176.9431,-0.0378623,238.6338,-0.007779598,326.4259,-0.002133608,90.42285,-0.05829167,284.1561,0.009989738,342.29,0.007976055,50.89864,-0.05296993,301.999,CLOSE
